17.089844, 230.468750, 1486.328125
93.261719, 243.164062, 1332.031250
-31.005859, 267.578125, 1118.164062
41.015625, 171.875000, 1143.554688
83.007812, 131.835938, 1117.187500
78.613281, 99.121094, 1024.414062
113.281250, 82.031250, 936.035156
-,-,-
30.273438, 143.554688, 1038.085938
-32.958984, 282.226562, 1031.738281
130.371094, 277.832031, 1387.207031
88.378906, 333.007812, 1468.750000
85.449219, 271.484375, 1628.906250
32.714844, 191.406250, 1335.937500
78.613281, 174.316406, 1066.406250
135.742188, -20.751953, 1035.156250
196.289062, -120.849609, 688.476562
-20.263672, 50.781250, 353.027344
-80.810547, 136.718750, 55.664062
-111.572266, 122.558594, 76.171875
-187.255859, 147.460938, 176.757812
-84.716797, 52.734375, 506.835938
-21.240234, 1.464844, 729.492188
62.500000, -28.076172, 1077.148438
-35.888672, 163.574219, 1178.710938
-151.123047, 353.027344, 1579.101562
-146.728516, 371.582031, 1334.960938
-84.716797, 354.492188, 1335.937500
7.324219, 310.546875, 1382.812500
42.968750, 207.031250, 1108.398438
-,-,-
72.265625, 100.097656, 992.187500
-9.033203, 207.031250, 1136.718750
119.140625, 219.238281, 1493.164062
-11.962891, 380.859375, 1539.062500
99.609375, 288.085938, 1548.828125
93.750000, 288.085938, 1231.445312
13.671875, 219.726562, 1100.585938
102.539062, 80.566406, 820.312500
-16.845703, 99.121094, 649.414062
89.843750, -52.490234, 501.953125
112.792969, -124.755859, 393.554688
-23.193359, -14.404297, 225.585938
-57.861328, -31.005859, 195.312500
-126.220703, 37.597656, 430.664062
-215.087891, 80.566406, 656.250000
-147.705078, 148.437500, 878.906250
-130.126953, 160.156250, 904.296875
-80.810547, 158.203125, 1185.546875
34.667969, 244.140625, 1211.914062
197.265625, 313.964844, 1461.914062
189.941406, 247.070312, 1360.351562
151.367188, 262.695312, 1429.687500
-,-,-
92.773438, 242.675781, 1088.867188
-6.591797, 382.812500, 1335.937500
8.789062, 378.417969, 1393.066406
59.082031, 329.101562, 1516.113281
101.562500, 306.640625, 1407.226562
-35.400391, 330.078125, 1111.328125
-14.892578, 189.453125, 976.562500
48.339844, 86.914062, 810.546875
22.460938, 84.960938, 607.421875
-50.537109, 24.414062, 541.992188
47.851562, -51.513672, 509.765625
15.136719, 38.574219, 323.730469
-44.677734, 106.445312, 236.328125
-73.974609, 117.675781, 400.390625
-,-,-
124.023438, 256.347656, 1130.859375
104.003906, 299.316406, 1250.976562
149.414062, 319.824219, 1300.781250
71.289062, 373.535156, 1380.859375
196.777344, 251.953125, 1285.156250
139.160156, 311.523438, 1156.250000
106.445312, 208.984375, 1105.468750
102.539062, 158.203125, 854.492188
-28.076172, 216.308594, 641.113281
19.042969, 127.929688, 491.210938
104.980469, 24.902344, 393.554688
36.621094, 75.195312, 313.476562
83.007812, -48.583984, 241.210938
104.980469, -36.865234, 469.726562
6.347656, 73.242188, 607.910156
72.265625, 36.132812, 884.765625
-9.521484, 128.906250, 939.941406
104.003906, 155.273438, 1083.984375
21.484375, 208.984375, 1372.070312
82.031250, 240.722656, 1283.203125
151.367188, 290.039062, 1473.632812
180.175781, 230.468750, 1285.156250
152.343750, 290.039062, 1134.765625
-,-,-
180.664062, 239.746094, 1265.625000
7.324219, 312.500000, 1456.054688
67.382812, 289.062500, 1594.726562
99.609375, 259.765625, 1500.000000
180.664062, 202.148438, 1239.257812
181.640625, 163.085938, 965.332031
25.878906, 185.546875, 803.222656
-6.103516, 148.437500, 728.515625
-81.298828, 182.617188, 532.226562
-67.138672, 125.488281, 488.281250
18.554688, 42.968750, 426.757812
